,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,0.18921713829040526,0.012370674876609901,0.003801298141479492,0.00040053868291200595,5,0.05,4,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8258426966292135,0.8426966292134831,0.8428661100998054,0.016726083939727042,100
63,0.084600830078125,0.0027779928173643988,0.0035997867584228516,0.000490096065864152,5,0.05,5,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8435754189944135,0.8370786516853933,0.8539325842696629,0.8089887640449438,0.8595505617977528,0.8406251961584333,0.017648805468231835,164
64,0.14760880470275878,0.011796309584932612,0.0033999919891357423,0.0004900572096040241,5,0.05,5,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8314606741573034,0.8539325842696629,0.8202247191011236,0.8595505617977528,0.840631473228297,0.014438657949431591,156
65,0.26209187507629395,0.008398106107231096,0.004020595550537109,0.0006232607072336645,5,0.05,5,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8146067415730337,0.8764044943820225,0.8426966292134831,0.8426966292134831,0.8439959826752872,0.019583629062352365,63
66,0.07466835975646972,0.0057400456035062945,0.003200340270996094,0.0003998050074624533,5,0.05,5,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.8089887640449438,0.8539325842696629,0.8406251961584333,0.024012462912140504,164
67,0.1367720603942871,0.010461215891637878,0.00420222282409668,0.00039861494789736134,5,0.05,5,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8428723871696693,0.015078713415962773,93
68,0.2480916976928711,0.00540993971639587,0.00404810905456543,0.0006396700186526294,5,0.05,5,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8146067415730337,0.8651685393258427,0.8314606741573034,0.8539325842696629,0.8417487916640513,0.017565888506867657,125
69,0.06731300354003907,0.002447705934709194,0.003485441207885742,0.0006107576330735442,5,0.05,5,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8156424581005587,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8406565815077522,0.021835236619847397,146
70,0.11834354400634765,0.006054658465198053,0.0034000396728515623,0.0004903102373164541,5,0.05,5,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8370786516853933,0.8707865168539326,0.8314606741573034,0.8595505617977528,0.8462557278262507,0.015959597950830382,20
71,0.22416334152221679,0.005051881648159617,0.003802633285522461,0.000402510263435073,5,0.05,5,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8202247191011236,0.8820224719101124,0.8314606741573034,0.8539325842696629,0.8473604921222775,0.02115204528016937,14
72,0.03827877044677734,0.0024335645275486966,0.0029994964599609373,0.000632560937782538,5,0.1,2,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8268156424581006,0.8146067415730337,0.8258426966292135,0.8033707865168539,0.848314606741573,0.8237900947837551,0.014940555050776905,449
73,0.06640763282775879,0.004309584834318096,0.002801036834716797,0.00040059545153614345,5,0.1,2,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8212290502793296,0.8258426966292135,0.8314606741573034,0.8258426966292135,0.8595505617977528,0.8327851358985626,0.013770114475379977,341
74,0.13747749328613282,0.005006667309570822,0.003800201416015625,0.00039997109357208085,5,0.1,2,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8603351955307262,0.8146067415730337,0.8370786516853933,0.8202247191011236,0.8426966292134831,0.8349883874207519,0.016368410230128708,314
75,0.037440252304077146,0.0025853413454951495,0.003219795227050781,0.00039190600014279775,5,0.1,2,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8156424581005587,0.8258426966292135,0.8314606741573034,0.8033707865168539,0.8539325842696629,0.8260498399347185,0.016908107685684647,424
76,0.06805419921875,0.002853311286342083,0.0030011653900146483,0.0006347496311242911,5,0.1,2,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8146067415730337,0.8426966292134831,0.8314606741573034,0.8539325842696629,0.8372544096415794,0.0133732468894959,259
77,0.13240814208984375,0.004751454035382338,0.003999900817871094,1.784161275279017e-07,5,0.1,2,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8268156424581006,0.8202247191011236,0.8426966292134831,0.8258426966292135,0.8426966292134831,0.8316552633230808,0.009291810634628807,360
78,0.04024038314819336,0.00029432657615491845,0.0031996250152587892,0.000400162112496772,5,0.1,2,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8212290502793296,0.8258426966292135,0.8539325842696629,0.8033707865168539,0.8426966292134831,0.8294143493817085,0.017524758435002258,388
79,0.06993269920349121,0.0036910178158905942,0.0035024642944335937,0.00044737584395506254,5,0.1,2,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8100558659217877,0.8202247191011236,0.8370786516853933,0.8314606741573034,0.8370786516853933,0.8271797125102003,0.010544218145657836,413
80,0.12619371414184571,0.005458569821117203,0.003450965881347656,0.0005532115351635705,5,0.1,2,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8547486033519553,0.8146067415730337,0.8426966292134831,0.8258426966292135,0.8314606741573034,0.8338710689849979,0.013821295388884242,339
81,0.04749774932861328,0.004414888308546023,0.0032472610473632812,0.0003853418701610027,5,0.1,3,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8268156424581006,0.8258426966292135,0.8370786516853933,0.8202247191011236,0.8595505617977528,0.8339024543343168,0.013929656736704842,323
82,0.09110326766967773,0.0027868060651715615,0.003222036361694336,0.0004344625666775135,5,0.1,3,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8491620111731844,0.8370786516853933,0.8426966292134831,0.8314606741573034,0.8595505617977528,0.8439897056054233,0.00974991622726661,67
83,0.1741084098815918,0.010989112673522084,0.0037067890167236327,0.0008623063181757291,5,0.1,3,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8603351955307262,0.8146067415730337,0.8539325842696629,0.8258426966292135,0.8539325842696629,0.8417299604544599,0.018066748365638947,143
84,0.050198841094970706,0.0021103560235571374,0.003402900695800781,0.00048760071003630355,5,0.1,3,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8212290502793296,0.8258426966292135,0.8426966292134831,0.8202247191011236,0.848314606741573,0.8316615403929445,0.011598228123876774,357
85,0.09284734725952148,0.0016249364972525685,0.0033997535705566407,0.0004906432292276464,5,0.1,3,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8314606741573034,0.8651685393258427,0.8314606741573034,0.8651685393258427,0.8451321323206328,0.016363270107281204,38
86,0.175720739364624,0.002475075531942327,0.004125452041625977,0.00018984034110034807,5,0.1,3,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8089887640449438,0.8595505617977528,0.8202247191011236,0.8595505617977528,0.8394953235829515,0.020975587622820337,208
87,0.04812092781066894,0.0021677869302958778,0.0030000686645507814,1.784161275279017e-07,5,0.1,3,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8258426966292135,0.8426966292134831,0.8370786516853933,0.8370786516853933,0.8339024543343168,0.0065222169216483696,323
88,0.08362717628479004,0.006168361927670181,0.003400087356567383,0.0007997751431416105,5,0.1,3,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8258426966292135,0.8651685393258427,0.8426966292134831,0.8426966292134831,0.8451133011110414,0.012662080683960797,48
89,0.16591315269470214,0.008808299913580554,0.003600454330444336,0.0004896679898602691,5,0.1,3,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8314606741573034,0.8764044943820225,0.8258426966292135,0.8426966292134831,0.8451133011110414,0.01765854780202844,48
90,0.05751857757568359,0.003248728756542567,0.0030750274658203126,0.0001500131973245478,5,0.1,4,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8651685393258427,0.8146067415730337,0.8651685393258427,0.840631473228297,0.021470170363312637,156
91,0.1116598129272461,0.007804896281744094,0.003198671340942383,0.000400644737955458,5,0.1,4,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8547486033519553,0.8202247191011236,0.8651685393258427,0.8314606741573034,0.8539325842696629,0.8451070240411778,0.016605221617024202,52
92,0.21819887161254883,0.00804283467055213,0.0036557674407958984,0.0005411011548247917,5,0.1,4,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8547486033519553,0.8146067415730337,0.8595505617977528,0.8146067415730337,0.8370786516853933,0.8361182599962337,0.01909227939880155,289
93,0.05651564598083496,0.003804465607478006,0.0031015872955322266,0.0006643773169063288,5,0.1,4,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8379888268156425,0.8202247191011236,0.8707865168539326,0.8258426966292135,0.8370786516853933,0.8383842822170612,0.017543243526449915,223
94,0.1070279598236084,0.00737442020242294,0.0031161785125732424,0.00020975390724936377,5,0.1,4,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8547486033519553,0.8202247191011236,0.8764044943820225,0.8202247191011236,0.848314606741573,0.8439834285355596,0.021516162074498354,72
95,0.20635404586791992,0.00935901658683813,0.003804588317871094,0.00040295771761255164,5,0.1,4,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8707865168539326,0.8258426966292135,0.848314606741573,0.8395016006528152,0.020931363600570234,200
96,0.059017515182495116,0.0020080859796194604,0.00299983024597168,1.7841612752790173e-07,5,0.1,4,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8426966292134831,0.8417613458037787,0.015532284359558541,118
97,0.10711131095886231,0.005650677782593081,0.003600025177001953,0.0004919521959060784,5,0.1,4,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8547486033519553,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8426966292134831,0.8462306195467955,0.015410795858546553,32
98,0.19957380294799804,0.0022418367138411673,0.003399944305419922,0.0004899987686270633,5,0.1,4,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8603351955307262,0.8258426966292135,0.8876404494382022,0.8370786516853933,0.8370786516853933,0.8495951289937856,0.02209207047151908,5
99,0.07361879348754882,0.005157425676733332,0.0030017375946044924,0.0006352781827785641,5,0.1,5,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8314606741573034,0.8651685393258427,0.8033707865168539,0.8595505617977528,0.8395078777226791,0.02205961513963551,194
100,0.1412172794342041,0.008131139004997323,0.003598594665527344,0.0004892245276686773,5,0.1,5,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8435754189944135,0.8146067415730337,0.8707865168539326,0.8146067415730337,0.8426966292134831,0.8372544096415793,0.021070400400059915,262
101,0.2641148567199707,0.005355901797110573,0.004235124588012696,0.0007410023602080992,5,0.1,5,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8033707865168539,0.8651685393258427,0.7921348314606742,0.8370786516853933,0.8260310087251271,0.025910714925642186,426
102,0.06972465515136719,0.00705673880617194,0.003200054168701172,0.0007483920385570575,5,0.1,5,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8202247191011236,0.8651685393258427,0.8314606741573034,0.8426966292134831,0.8406251961584333,0.014936788618653789,164
103,0.1342531681060791,0.0021899292528408353,0.003402042388916016,0.0004899454441444966,5,0.1,5,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8651685393258427,0.8202247191011236,0.8426966292134831,0.8372606867114432,0.01666959076452442,254
104,0.24944486618041992,0.0024625730508940295,0.003744029998779297,0.0006586527967620947,5,0.1,5,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8212290502793296,0.8202247191011236,0.8707865168539326,0.7808988764044944,0.8258426966292135,0.8237963718536188,0.028537008012388385,447
105,0.06596870422363281,0.001211798658687794,0.003115129470825195,0.0004726746649519303,5,0.1,5,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8212290502793296,0.8370786516853933,0.8764044943820225,0.8370786516853933,0.8595505617977528,0.8462682819659783,0.019393153375146927,19
106,0.11443805694580078,0.008674810275598042,0.003599739074707031,0.00049034991281804,5,0.1,5,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8314606741573034,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8451321323206328,0.017839710844451476,38
107,0.22395310401916504,0.010122880033301727,0.004397344589233398,0.0004902152321404227,5,0.1,5,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.8876404494382022,0.8370786516853933,0.8370786516853933,0.8451195781809051,0.022625100779830737,44
108,0.03882579803466797,0.002190434171540812,0.003223228454589844,0.0006469753447793934,5,0.2,2,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8044692737430168,0.8258426966292135,0.848314606741573,0.8258426966292135,0.8539325842696629,0.831680371602536,0.017778973492035235,353
109,0.06827802658081054,0.00618676377017063,0.003398752212524414,0.0010198430855877635,5,0.2,2,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8089887640449438,0.848314606741573,0.8258426966292135,0.8707865168539326,0.8361496453455528,0.02134839304690009,270
110,0.13385553359985353,0.004126873361742422,0.003999567031860352,0.0006321843778955743,5,0.2,2,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8603351955307262,0.7921348314606742,0.8426966292134831,0.8146067415730337,0.8539325842696629,0.832741196409516,0.025641176555804848,352
111,0.038858556747436525,0.003710756644390468,0.0032000064849853514,0.0004019986232046616,5,0.2,2,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.848314606741573,0.8314606741573034,0.848314606741573,0.8361433682756887,0.010822247347381922,276
112,0.06794257164001465,0.004916661332985884,0.003634214401245117,0.00045003185177761344,5,0.2,2,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8258426966292135,0.8370786516853933,0.8314606741573034,0.8539325842696629,0.8394953235829515,0.010570425367927936,208
113,0.1364542007446289,0.0044787546861293995,0.0036003589630126953,0.0004893956794015645,5,0.2,2,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8659217877094972,0.7921348314606742,0.848314606741573,0.8033707865168539,0.8651685393258427,0.8349821103508882,0.03124549469014176,315
114,0.03639135360717773,0.003094207487646116,0.003216123580932617,0.00039278942750167224,5,0.2,2,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8202247191011236,0.848314606741573,0.8202247191011236,0.8370786516853933,0.8305316678174629,0.010820084497816932,374
115,0.0698282241821289,0.0018674703250589578,0.0031996250152587892,0.00040016208408657567,5,0.2,2,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8539325842696629,0.8314606741573034,0.8314606741573034,0.8361245370660975,0.01409695735712314,287
116,0.13529753684997559,0.001361040394439437,0.0034110546112060547,0.0004821242239766666,5,0.2,2,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8547486033519553,0.8146067415730337,0.8651685393258427,0.8370786516853933,0.8370786516853933,0.8417362375243236,0.01730774505482824,139
117,0.05138659477233887,0.0007352419389085312,0.003600740432739258,0.0004898046035939178,5,0.2,3,5,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8659217877094972,0.8426966292134831,0.8370786516853933,0.8202247191011236,0.8595505617977528,0.84509446990145,0.016317250053240126,56
118,0.09353957176208497,0.0038141961561323208,0.0036103248596191405,0.0004969212294438376,5,0.2,3,5,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8603351955307262,0.8314606741573034,0.8258426966292135,0.8258426966292135,0.8314606741573034,0.8349883874207521,0.012920042749239975,313
119,0.1701577663421631,0.007131411212747933,0.004102134704589843,0.00012213442653543136,5,0.2,3,5,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.848314606741573,0.8033707865168539,0.8370786516853933,0.8305191136777352,0.015325823114388243,376
120,0.04936938285827637,0.0024158726431080385,0.0032000064849853514,0.00039985195183451084,5,0.2,3,10,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.8406377502981608,0.016025749062005486,151
